ticker,valuation_date,maturity_years,maturity_days,strike,moneyness,spot_price,call_price,put_price,implied_vol,delta_call,gamma,vega,theta_call,risk_free_rate
NFLX,2026-03-11,0.024658,9,110.0,1.134722,96.94000244140625,0.06999999702527582,12.994464682091959,0.4145723385170663,0.02938006750673657,0.010596771855561711,1.0179573985745738,-8.6964717143737,0.05
NFLX,2026-03-11,0.024658,9,111.0,1.145038,96.94000244140625,0.05000000001293525,13.97323256804755,0.4164967106509253,0.02172679034428873,0.008191552043178027,0.790557509289077,-6.779564188935899,0.05
NFLX,2026-03-11,0.024658,9,112.0,1.155354,96.94000244140625,0.04000000079542887,14.962000451797977,0.4255989450922022,0.017475625082110507,0.006662808655293304,0.657072939291172,-5.753375783588625,0.05
NFLX,2026-03-11,0.024658,9,114.0,1.175985,96.94000244140625,0.030000022596345266,16.949536239534766,0.4518376468460007,0.012810208567140872,0.004805520703862065,0.5031280883705068,-4.670383148118951,0.05
NFLX,2026-03-11,0.024658,9,115.0,1.186301,96.94000244140625,0.029999996040489307,17.948304095946852,0.47280584496305,0.012308779502738803,0.0044363700679696675,0.48603360822743125,-4.717984475323615,0.05
NFLX,2026-03-11,0.024658,9,116.0,1.196616,96.94000244140625,0.029999999902638352,18.947071982776933,0.49346446737095007,0.01185405678703313,0.004114162665013093,0.47042786931026565,-4.763228551224148,0.05
NFLX,2026-03-11,0.024658,9,116.5,1.201774,96.94000244140625,0.03999999357448458,19.456455917932743,0.5232012741764024,0.014588446350706162,0.004642611501633962,0.562842435463624,-6.040107755964962,0.05
NFLX,2026-03-11,0.024658,9,117.0,1.206932,96.94000244140625,0.019999999918658085,19.935839865760883,0.4887533270170404,0.008282665695025608,0.003037494535040736,0.3440019699477787,-3.4484915910291116,0.05
NFLX,2026-03-11,0.024658,9,117.5,1.21209,96.94000244140625,0.06000000056620558,20.475223807892405,0.5757877114651725,0.019294537009199773,0.005358284491452984,0.7148976306605214,-8.437447501089013,0.05
NFLX,2026-03-11,0.024658,9,118.0,1.217248,96.94000244140625,0.039999998622101796,20.954607747432277,0.5543028340659997,0.013870013795272947,0.004195568954004435,0.5388819782700284,-6.122277394210576,0.05
NFLX,2026-03-11,0.024658,9,118.5,1.222406,96.94000244140625,0.030000075072863064,21.443991765367002,0.543840775997438,0.010882164817805497,0.003465634993478001,0.43672724371078914,-4.867422535913188,0.05
NFLX,2026-03-11,0.024658,9,119.0,1.227563,96.94000244140625,0.05000005664749407,21.963375688425586,0.592335170346658,0.015993453786013148,0.00443773576460691,0.6090944708431167,-7.391000722819855,0.05
NFLX,2026-03-11,0.024658,9,119.5,1.232721,96.94000244140625,0.07999999969976024,22.49275957296183,0.6450540325462958,0.022601679231856173,0.005468278880331214,0.8173394241898486,-10.79656442031338,0.05
NFLX,2026-03-11,0.024658,9,120.0,1.237879,96.94000244140625,0.020000004641461344,22.932143519387495,0.545951450875817,0.0075082379983755,0.0024943276044934867,0.315546389375263,-3.5287062258619404,0.05
NFLX,2026-03-11,0.024658,9,120.5,1.243037,96.94000244140625,0.04999998762617053,23.46152744385617,0.6230710730686968,0.015305046708808,0.004062533604168019,0.5865300304788247,-7.482195333288561,0.05
NFLX,2026-03-11,0.024658,9,121.0,1.248195,96.94000244140625,0.02000002462800099,23.93091142234198,0.56452688080521,0.0072887848246541145,0.0023500099742054968,0.30740436468176224,-3.5532942900362996,0.05
NFLX,2026-03-11,0.024658,9,121.5,1.253353,96.94000244140625,0.09000000001210573,24.500295339210055,0.700025446427108,0.023395467410129166,0.0051875125551490205,0.8414507186502608,-12.053257498052698,0.05
NFLX,2026-03-11,0.024658,9,122.0,1.25851,96.94000244140625,0.009999998541269595,24.91967927922319,0.5407957463972961,0.004017128775022441,0.0014446447182313615,0.18102977796561529,-2.004168183274391,0.05
NFLX,2026-03-11,0.024658,9,122.5,1.263668,96.94000244140625,0.009999997025893714,25.419063219191784,0.5493600098891461,0.003960925585207459,0.0014042928987873164,0.17876003851202052,-2.010049719806658,0.05
NFLX,2026-03-11,0.024658,9,123.0,1.268826,96.94000244140625,0.059999989046302105,25.968447152696143,0.6899335250451711,0.016498361420793497,0.00391277293024116,0.6255292055682129,-8.828320503867102,0.05
NFLX,2026-03-11,0.024658,9,123.5,1.273984,96.94000244140625,0.040000025791828486,26.447831130925636,0.6630987430448146,0.011858972712449733,0.003062776890331996,0.4705971187295412,-6.383208809627261,0.05
NFLX,2026-03-11,0.024658,9,124.0,1.279142,96.94000244140625,0.01999999907157879,26.92721504568935,0.6188930936179117,0.006718420751382175,0.0019948126481807204,0.28607074511685565,-3.6216881351494603,0.05
NFLX,2026-03-11,0.024658,9,124.5,1.2843,96.94000244140625,0.08000000000227603,27.48659898810402,0.7495638508429292,0.01986726812075809,0.004219567286782302,0.7328789501848229,-11.231682337524436,0.05
NFLX,2026-03-11,0.024658,9,125.0,1.289457,96.94000244140625,0.009999999031410023,27.915982928617126,0.591439246266765,0.003707366846519295,0.0012292858172335708,0.1684684997436119,-2.037924725130507,0.05
NFLX,2026-03-11,0.024658,9,125.5,1.294615,96.94000244140625,0.05000000002209215,28.455366871091783,0.7213111992943141,0.013476351064586422,0.0031450392540908,0.5256594099480721,-7.751423602178715,0.05
NFLX,2026-03-11,0.024658,9,126.0,1.299773,96.94000244140625,0.009999960502973304,28.914750773056625,0.6079375096251114,0.0036170865166800497,0.0011697633338899154,0.16478308984710655,-2.048415618737352,0.05
NFLX,2026-03-11,0.024658,9,126.5,1.304931,96.94000244140625,0.050000000493726215,29.45413475453134,0.7402428228344955,0.013176535637996553,0.0030056281146497777,0.5155433003023335,-7.79991879131349,0.05
NFLX,2026-03-11,0.024658,9,127.0,1.310089,96.94000244140625,0.030000000232146218,29.933518695753733,0.7033822134010091,0.008679518995487143,0.0021991325683614962,0.358425161814984,-5.1527978259775855,0.05
NFLX,2026-03-11,0.024658,9,127.5,1.315247,96.94000244140625,0.02000000002997404,30.422902637035534,0.679932995569001,0.006181543900615536,0.001686746761808708,0.2657490371583475,-3.69298481627261,0.05
NFLX,2026-03-11,0.024658,9,128.0,1.320404,96.94000244140625,0.009999999860727304,30.912286578350248,0.6403919340206594,0.003452497925382504,0.0010650024928998926,0.158034597678981,-2.0684281357718577,0.05
NFLX,2026-03-11,0.024658,9,128.5,1.325562,96.94000244140625,0.030000017158795078,31.43167053713229,0.7298935487244006,0.008402132940715422,0.0020597125797244395,0.34835483617826507,-5.195092409176543,0.05
NFLX,2026-03-11,0.024658,9,129.0,1.33072,96.94000244140625,0.030000048252921685,31.931054509710364,0.738632026080172,0.008314838568712676,0.002016766834331772,0.345175150230387,-5.208771938201981,0.05
NFLX,2026-03-11,0.024658,9,129.5,1.335878,96.94000244140625,0.02000003689857488,32.42043843984001,0.7137490329360228,0.005921734796384394,0.0015468312831323375,0.25582570352799944,-3.7303305474387844,0.05
NFLX,2026-03-11,0.024658,9,130.0,1.341036,96.94000244140625,0.01999998852871565,32.9198223329541,0.7220882734583541,0.005861202547298679,0.0015150973267630335,0.25350499545862665,-3.7393169909570494,0.05
NFLX,2026-03-11,0.024658,9,130.5,1.346193,96.94000244140625,0.039999999522230545,33.43920628543161,0.7913570378200497,0.01016315541806885,0.0022439595854500116,0.4114747570939023,-6.650180670726866,0.05
NFLX,2026-03-11,0.024658,9,131.0,1.351351,96.94000244140625,0.029999997537579537,33.9285902249309,0.7731090669199497,0.007988622121219634,0.0018602439715470402,0.3332470933395951,-5.2615134928381435,0.05
NFLX,2026-03-11,0.024658,9,131.5,1.356509,96.94000244140625,0.049999999652769134,34.44797416853008,0.8316889962740092,0.011909946264758869,0.002451029464468361,0.4723513764418635,-8.021341199292985,0.05
NFLX,2026-03-11,0.024658,9,132.0,1.361667,96.94000244140625,0.009999999009836447,34.9073581093711,0.703256261057221,0.003175031666242628,0.0008994290615679548,0.1465670075553435,-2.1050044061798343,0.05
NFLX,2026-03-11,0.024658,9,132.5,1.366825,96.94000244140625,0.0399999961973998,35.43674204804262,0.8261830055712077,0.009788801445865948,0.0020800955420937806,0.39821282067955643,-6.716767585426437,0.05
NFLX,2026-03-11,0.024658,9,133.0,1.371983,96.94000244140625,0.06000012631218876,35.9561261196414,0.8784823644895258,0.013389990804992261,0.0025680588752414178,0.5227496145150641,-9.37399049459745,0.05
NFLX,2026-03-11,0.024658,9,133.5,1.37714,96.94000244140625,0.029999952088184068,36.42550988690135,0.81517814238071,0.00762602940750557,0.001693591616008164,0.3199019732816078,-5.3234433766492915,0.05
NFLX,2026-03-11,0.024658,9,134.0,1.382298,96.94000244140625,0.010000000007427179,36.90489387630457,0.7337314608490395,0.003056896176921105,0.0008331398066986406,0.14164809035725187,-2.121819887057358,0.05
NFLX,2026-03-11,0.024658,9,134.5,1.387456,96.94000244140625,0.02000000001915425,37.414277817800254,0.7951984697271418,0.005382401760189937,0.0012755228921579765,0.23502793818295384,-3.81488059793031,0.05
NFLX,2026-03-11,0.024658,9,135.0,1.392614,96.94000244140625,0.010000000332677395,37.90366175959777,0.7487426256165697,0.0030020853558434908,0.0008032379037363599,0.1393581748244872,-2.129903501820445,0.05
NFLX,2026-03-11,0.024658,9,135.5,1.397772,96.94000244140625,0.030000027025559817,38.42304572777461,0.8480545640931753,0.007366449595396398,0.0015790220736909037,0.31028993943235694,-5.37015638932844,0.05
NFLX,2026-03-11,0.024658,9,136.0,1.40293,96.94000244140625,0.010000000292088806,38.90242964252509,0.7636072996719224,0.0029498389443909116,0.000775239220108403,0.13717074739886628,-2.137785267795507,0.05
NFLX,2026-03-11,0.024658,9,138.0,1.423561,96.94000244140625,0.019999999483421627,40.909965407652294,0.8497985676724267,0.0050760599818811935,0.0011329367190348518,0.22308858306966398,-3.867872041165707,0.05
NFLX,2026-03-11,0.024658,9,140.0,1.444192,96.94000244140625,0.020000001935056855,42.907501176039816,0.8801741667337858,0.004921308282502347,0.001064085558213199,0.21702055230722248,-3.8962312252913467,0.05
NFLX,2026-03-11,0.024658,9,142.0,1.464824,96.94000244140625,0.5099996057122453,45.39503654575287,1.4438153529940319,0.0587980304965121,0.005334776512007661,1.7847754506275773,-52.51301974742917,0.05
NFLX,2026-03-11,0.024658,9,144.0,1.485455,96.94000244140625,0.030000022179840102,46.91257272815632,0.9807709728546803,0.006487047003581185,0.001220374448054262,0.27734248811296797,-5.5456901379748,0.05
NFLX,2026-03-11,0.024658,9,145.0,1.495771,96.94000244140625,0.030000000392085835,47.91134058933652,0.9956975729787549,0.00640208132279947,0.001188139056445505,0.27412611955526045,-5.5642836586506625,0.05
NFLX,2026-03-11,0.024658,9,146.0,1.506086,96.94000244140625,0.01000000005710222,48.89010847196947,0.9048409875203453,0.0025356705393618333,0.0005707216902750299,0.11966092092558234,-2.207348653085002,0.05
NFLX,2026-03-11,0.024658,9,148.0,1.526718,96.94000244140625,0.10000000000706977,50.977644237855316,1.2028398023585367,0.016209603964732873,0.002210636004844551,0.6161418771645125,-15.10183408683896,0.05
NFLX,2026-03-11,0.024658,9,150.0,1.547349,96.94000244140625,0.019999976319143187,52.89517998010324,1.023960325365106,0.004307914006477415,0.0008122025150478503,0.19270951450746404,-4.021231431412935,0.05
NFLX,2026-03-11,0.024658,9,152.0,1.56798,96.94000244140625,0.00999998948839037,54.88271575920837,0.9837902939863095,0.002353927561451217,0.0004907668946215257,0.1118751138396932,-2.2427151912559364,0.05
NFLX,2026-03-11,0.024658,9,154.0,1.588611,96.94000244140625,0.009999999797732473,56.88025153545358,1.0092439690809774,0.002301146073269504,0.00046866667257317366,0.10960135716937652,-2.253670082257788,0.05
NFLX,2026-03-11,0.024658,9,155.0,1.598927,96.94000244140625,0.019999990210704643,57.8890194088345,1.0913145718845656,0.004073736909371626,0.0007249110701532407,0.18331178389756472,-4.0753314955882445,0.05
NFLX,2026-03-11,0.024658,9,156.0,1.609243,96.94000244140625,0.11999999986175514,58.987787301453494,1.3601670550906793,0.017216264120087747,0.0020583504205303697,0.6487348989567605,-17.97031170778339,0.05
NFLX,2026-03-11,0.024658,9,158.0,1.629874,96.94000244140625,0.010000000000211146,60.87532306752779,1.0589429886586073,0.0022050970313093987,0.00042974624989700294,0.10544849177318624,-2.2744846875333535,0.05
NFLX,2026-03-11,0.024658,9,160.0,1.650505,96.94000244140625,0.010000004306378152,62.87285883776984,1.083214475546579,0.0021612610713681807,0.00041253912342441263,0.10354646909329404,-2.284392715125944,0.05
NFLX,2026-03-11,0.024658,9,162.0,1.671137,96.94000244140625,0.009999988811886074,64.87039458821123,1.107116605782678,0.002119888664367974,0.0003966196609815892,0.10174739558580798,-2.2939903459292794,0.05
NFLX,2026-03-11,0.024658,9,164.0,1.691768,96.94000244140625,0.0700000000991432,66.92793036543436,1.3812835435508397,0.010446390091522829,0.0013167817682524466,0.4214560962243063,-11.851849491043401,0.05
NFLX,2026-03-11,0.024658,9,165.0,1.702084,96.94000244140625,0.09000000255674023,67.94669825085987,1.438546596814157,0.012673723437540437,0.0014954571693700511,0.49848674041883784,-14.598051064202842,0.05
NFLX,2026-03-11,0.024658,9,166.0,1.712399,96.94000244140625,0.010000018398848676,68.86546614966993,1.1538589773393257,0.0020437443305294524,0.0003681302706376281,0.09842602837374906,-2.3123483115251995,0.05
NFLX,2026-03-11,0.024658,9,168.0,1.733031,96.94000244140625,0.5100000608474309,71.36300195805438,1.914871959661451,0.04703831304489283,0.0033696613465213176,1.4951394248231487,-58.25778384703055,0.05
NFLX,2026-03-11,0.024658,9,170.0,1.753662,96.94000244140625,0.009999997788742693,72.86053766093157,1.1992538244834139,0.001975237767374242,0.00034340028297835494,0.09542616231350776,-2.329666721712419,0.05
NFLX,2026-03-11,0.024658,9,172.0,1.774293,96.94000244140625,0.00999999429772705,74.85807342337641,1.2214704774947842,0.0019434913450574055,0.0003322291554527402,0.09403216047106223,-2.3379751254005114,0.05
NFLX,2026-03-11,0.024658,9,174.0,1.794925,96.94000244140625,0.09999999907008905,76.94560919408465,1.5794613012339664,0.012888089296907214,0.0013819447214901432,0.5057726706760428,-16.256338103909346,0.05
NFLX,2026-03-11,0.043836,16,50.0,0.515783,96.94000244140625,47.07947147256816,0.02999999995083158,1.2403661417438936,0.9964026878051291,0.0004278894370885778,0.21863245891760755,-5.568786292281079,0.05
NFLX,2026-03-11,0.043836,16,60.0,0.61894,96.94000244140625,37.11136527736944,0.03999999850989866,0.9549929415768964,0.9939688390063375,0.0008812510973855498,0.3466833650488061,-6.738581970225075,0.05
NFLX,2026-03-11,0.043836,16,65.0,0.670518,96.94000244140625,32.12231218125753,0.03999999927688691,0.8101728244407083,0.9929387115177576,0.0011942382736269059,0.39856744995019394,-6.889833714982719,0.05
NFLX,2026-03-11,0.043836,16,66.0,0.680833,96.94000244140625,31.144501592669727,0.06000003006485599,0.8245278492689058,0.989989215332651,0.0015941118896692927,0.5414486818799186,-8.333453510537655,0.05
NFLX,2026-03-11,0.043836,16,67.0,0.691149,96.94000244140625,30.13669095632612,0.0500000130970335,0.7768250486299728,0.9910097695477678,0.0015401703238737067,0.49286178190329166,-7.663670952986817,0.05
NFLX,2026-03-11,0.043836,16,68.0,0.701465,96.94000244140625,29.15888032456533,0.07000000071201384,0.784100624435821,0.9879439503970966,0.0019705667443905596,0.6364966465287045,-9.023222230944436,0.05
NFLX,2026-03-11,0.043836,16,69.0,0.71178,96.94000244140625,28.131069704479117,0.04000000000158366,0.7011346290528178,0.9918997545833481,0.0015572840769346706,0.4497823729005126,-6.998236901635715,0.05
NFLX,2026-03-11,0.043836,16,70.0,0.722096,96.94000244140625,27.143259083415884,0.04999999831413504,0.694617475958976,0.9900071676384908,0.0018892873718705076,0.5406010665100014,-7.724573662497402,0.05
NFLX,2026-03-11,0.043836,16,71.0,0.732412,96.94000244140625,26.15544857594672,0.060000110220741476,0.6846771243557116,0.9880691402050157,0.0022363812485128517,0.6307609970037702,-8.407388918711014,0.05
NFLX,2026-03-11,0.043836,16,72.0,0.742727,96.94000244140625,25.157637844079204,0.059999997729008214,0.6576583764844781,0.9876102077488944,0.002405689023394651,0.6517379548804839,-8.418022334516092,0.05
NFLX,2026-03-11,0.043836,16,73.0,0.753043,96.94000244140625,24.159827224385253,0.05999999741084139,0.6309243410166054,0.9871198548543061,0.0025932957882727936,0.6740040533840616,-8.427035901279742,0.05
NFLX,2026-03-11,0.043836,16,74.0,0.763359,96.94000244140625,23.232016557234147,0.1299999496355042,0.6810630127140301,0.9761677668089985,0.004061655467733883,1.1395241860579897,-12.422135643093316,0.05
NFLX,2026-03-11,0.043836,16,75.0,0.773674,96.94000244140625,22.19420598822461,0.09000000000175135,0.6144295471644987,0.981055849329696,0.0037077491329282025,0.9384596513772072,-10.222509040771524,0.05
NFLX,2026-03-11,0.043836,16,76.0,0.78399,96.94000244140625,21.20639544028505,0.10000007143797518,0.5971265507457448,0.9786482988921456,0.004222606265749214,1.0386761052966325,-10.757585347045438,0.05
NFLX,2026-03-11,0.043836,16,77.0,0.794306,96.94000244140625,20.268584483335218,0.15999973386391275,0.6176686477248805,0.9687228844631113,0.00561821640621219,1.4295099810131304,-13.753273101383996,0.05
NFLX,2026-03-11,0.043836,16,78.0,0.804621,96.94000244140625,19.240774121917568,0.12999999182204647,0.5672982887172129,0.9718077994292258,0.005612050850814066,1.3114938000895855,-12.23465721592054,0.05
NFLX,2026-03-11,0.043836,16,79.0,0.814937,96.94000244140625,18.272963509277474,0.15999999855772273,0.5600940243174621,0.9658061939444055,0.006668386796283122,1.538561614106896,-13.596826927871803,0.05
NFLX,2026-03-11,0.043836,16,80.0,0.825253,96.94000244140625,17.28515305986471,0.17000016852074396,0.5377404144051693,0.9626008658589165,0.007474758448889513,1.6557814435768359,-13.957372575898358,0.05
NFLX,2026-03-11,0.043836,16,81.0,0.835568,96.94000244140625,16.307342278253202,0.19000000628501823,0.5204099258409975,0.9575857425628181,0.008555554971978898,1.8341165439676144,-14.713230657804782,0.05
NFLX,2026-03-11,0.043836,16,82.0,0.845884,96.94000244140625,15.34953170337998,0.23000005078756658,0.5113669319146493,0.9492153391644009,0.01006116500023194,2.1194056252842146,-16.195395045592704,0.05
